5543	He is good at soccer .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]] punc]
5545	He plays soccer .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5545	She plays soccer .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5546	He likes playing football .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
5546	He likes playing soccer .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
5546	He likes to play football .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]] punc]
5546	He likes to play soccer .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]] punc]
5548	He often quotes from Shakespeare .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]] punc]
5548	He often quotes Shakespeare .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
554	And you ?	s[s[(s/s)   s] punc]
554	How about you ?	s[s[(s/p)   p[(p/n)   n]] punc]
554	What about you ?	s[s[(s/p)   p[(p/n)   n]] punc]
5550	He often asks silly questions .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]] punc]
5550	She often asks silly questions .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]] punc]
5551	He lives close by .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
5551	She lives nearby .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
5553	He will be back soon .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))]]] punc]
5553	He will come back soon .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))]]] punc]
5553	He will soon be back .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5553	He will soon come back .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
5557	He does n't mince words .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[n]]]] punc]
5557	She does n't mince words .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n[n]]]] punc]
5558	He was loved by everybody .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]] punc]
5558	He was loved by everyone .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]] punc]
5559	He ate the whole apple .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5563	He denied the accusation .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5563	She denied the accusation .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
556	What about her ?	s[s[(s/p)   p[(p/n)   n]] punc]
557	What are you doing ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
557	What 're you doing ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
5581	He continued reading the book .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
5581	He kept reading the book .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
5587	He hid behind the tree .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]] punc]
5588	He tried solving the problem .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
558	What do you make ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
5593	He is being very careful .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
5593	He is very careful .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5595	He reads a great deal .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5595	She reads a great deal .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5596	He is powerful .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5597	He has stopped smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5597	He quit smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5597	He stopped smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5597	She gave up smoking .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]] punc]
5597	She quit smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5597	She stopped smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5601	He stopped for a smoke .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]] punc]
5601	He stopped to smoke .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5602	She stopped to smoke .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5608	He gets tired easily .	s[s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))]] punc]
5608	He tires easily .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
560	What is he up to ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)[((s\\n)/p)   (p/n)]]] punc]
560	What 's she doing ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
5610	He is unsociable .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5612	He likes to watch TV .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]] punc]
5612	He likes watching TV .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
5613	He opened the door .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5613	She opened the door .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5615	He knocked at the door .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
5615	She knocked on the door .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
5616	He prefers French to German .	s[s[n   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n]]]] punc]
5616	She prefers French to German .	s[s[n   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n]]]] punc]
561	What do you do ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
5620	Where was he born ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
5620	Where were you born ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
5621	Where does he live ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
5621	Where do you live ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
5622	From where is he ?	s[(s/s)   s[s[(s/(s/n))   (s/n)[((s/n)/n)   n]] punc]]
5622	Where does he come from ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)[((s\\n)/p)   (p/n)]]] punc]
5623	Where did he go ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
5623	Where did you go ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
5627	He 's very ill .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5628	He was very happy .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5630	He is too sensitive .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5630	She is too sensitive .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5631	He drives very fast .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
5631	She drives very fast .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
5632	He is very tall .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5633	He is Tony .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5633	He 's Tony .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5636	He is being foolish .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5636	That 's crazy .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5637	He is in pajamas .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]] punc]
5637	He is wearing pyjamas .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
5638	He hopes to visit Paris .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]] punc]
5640	He is handsome and clever .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]] punc]
5640	He 's smart and beautiful .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]] punc]
5642	Does he play the piano ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5642	Does she play piano ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n]]] punc]
5644	He looked quite tired .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5644	He looked very tired .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5645	He looked pretty tired .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5648	He visited France three times .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
564	What does she do ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
5650	He understands French .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5650	She understands French .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5651	He speaks French .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5651	She speaks French .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5652	He sat on the bed .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]] punc]
5655	He is about my age .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5655	She is about my age .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5655	She 's about my age .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5657	Are you still here ?	s[s[(s/(s\\n))[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\s)] (s\\n)] punc]
5657	Is he still here ?	s[s[(s/(s\\n))[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\s)] (s\\n)] punc]
5657	Is she still here ?	s[s[(s/(s\\n))[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\s)] (s\\n)] punc]
5658	He lost his umbrella again .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] ((s\\n)\\(s\\n))]] punc]
5659	He is still young .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5659	He 's still young .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5659	She 's still young .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5660	He is still alive .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5660	You 're still alive .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5665	Everybody likes him .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
5665	Everyone likes him .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
5665	He is liked by everybody .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]] punc]
5666	Everyone likes her .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
5669	Make everyone feel at ease .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]] punc]
5670	He wore glasses .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5670	She wore glasses .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5671	He hardly ever works .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)]] punc]
5671	She hardly ever works .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)]] punc]
5672	He no longer works here .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
5674	He no longer lives here .	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
5679	Has he already come ?	s[s[(s/(s\\n))[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\s)] (s\\n)] punc]
5679	Has he arrived already ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
5681	He often plays guitar .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
5681	He often plays the guitar .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
5683	He does speak well .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
5683	He talks well .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
5684	He works very hard .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
5684	She works very hard .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
5689	He is a doctor .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5689	He 's a doctor .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5690	Are you a doctor ?	s[s[(s/n)[((s/n)/n)   n] n[(n/n)   n]] punc]
5690	Is he a doctor ?	s[s[(s/n)[((s/n)/n)   n] n[(n/n)   n]] punc]
5691	He is not a doctor .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
5691	He 's not a doctor .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
5696	He lives alone .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
5696	He lives by himself .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]
5698	She lives by herself .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]
5701	He is the tallest boy .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5701	He is the tallest child .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5702	He learned how to swim .	s[s[n   (s\\n)[((s\\n)/s)   s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
5702	He learned to swim .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5703	He can not swim .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5703	He ca n't swim .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5703	She ca n't swim .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5703	You ca n't swim .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5709	Does he speak English ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n[n]]] punc]
570	You should give up smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]] punc]
570	You should quit smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5710	He has to speak English .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]] punc]
5710	He needs to speak English .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]] punc]
5711	He speaks English .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5711	She speaks English .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5713	He does not smoke .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5713	He does n't smoke .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5713	She does not smoke .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5715	He likes music a lot .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]] punc]
5715	He likes music very much .	s[s[n   (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]] punc]
5719	Nothing 's wrong with him .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
5721	Are you home ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)] punc]
5721	Is he at home ?	s[s[(s/p)[((s/p)/n)   n] p[(p/n)   n[n]]] punc]
5721	Is she at home ?	s[s[(s/p)[((s/p)/n)   n] p[(p/n)   n[n]]] punc]
5724	He eats nothing but fruit .	s[s[n   (s\\n)[((s\\n)/n)   n[n   (n\\n)[((n\\n)/n)   n[n]]]]] punc]
5728	He continued singing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5728	He kept on singing .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5728	He kept singing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5730	He went on singing .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
5732	He began singing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5732	He began to sing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5732	He started singing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5732	He started to sing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5732	She began to sing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5743	He is known to everybody .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
5743	He is known to everyone .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
5745	He tumbled down the stairs .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]] punc]
5745	She fell down the stairs .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]] punc]
5746	He is outgoing .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5746	You 're extroverted .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5749	He is a student .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5749	You are a student .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
5750	It 's popular with students .	s[s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]] punc]
5751	He is full of energy .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]] punc]
5752	He is wearing glasses .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
5752	He wears glasses .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
5753	He is at his desk .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
5753	He 's at his desk .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
5754	You 're moody .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5756	He burst into laughter .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]] punc]
5756	She burst into laughter .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]] punc]
5764	He lives in Kyoto .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]] punc]
5764	She lives in Kyoto .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]] punc]
5766	He 's strong .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5766	She is strong .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5766	You 're strong .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5767	He looks strong .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5767	You look strong .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5768	Is he kind to you ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/p)   p[(p/n)   n]]] punc]
5768	Is he nice to her ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/p)   p[(p/n)   n]]] punc]
576	You must give up smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]] punc]
576	You must quit smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
576	You must stop smoking .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
