725	Questions to Commissioner Reding	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
725	Questions to Mrs Reding	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
725	> Questions to Mrs Reding	n[(n/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]
7287	I voted for this text .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
728	That is not my view .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
7300	Everyone was in agreement .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]] punc]
7306	This will not work .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
7322	These are just some examples .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
7324	Not with my blessing .	s[(s/p)   p[p[(p/n)   n[(n/n)   n]] punc]]
7328	We must take specific measures .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]] punc]
7330	I shall tell you why .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/s)[(((s\\n)/s)/n)   n] s]]] punc]
7330	I will explain why .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/s)   s]]] punc]
7334	European Heritage Label (	n[n[n[(n/n)   n[(n/n)   n]]] punc]
7335	Situation in Côte d'Ivoire (	n[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] punc]
734	That leaves Article 5 .	s[s[n   (s\\n)[((s\\n)/n)   n[n[n   (n\\n)]]]] punc]
7353	The situation is complex .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
735	It is still our aim .	s[s[n   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]]] punc]
7360	We respect that .	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
737	I shall be mercifully brief .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
737	I will keep it short .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)]]] punc]
7399	It is correct .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
73	This has already been done .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
73	This has now been done .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
7400	Please take the floor .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
7404	Waste electrical and electronic equipment (	n[n[n[(n/n)   n[(n/n)[(n/n)   ((n/n)\\(n/n))[conj   (n/n)]] n]]] punc]
741	The fight goes on .	s[s[n[(n/n)   n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc]
741	The fight will go on .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
746	The debate is closed ;	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
747	This is my personal view .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
748	My question is quite specific .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
748	That was my specific question .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
7494	That is frustrating .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
7494	That is unsatisfactory .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
7495	Interpretation of the Rules of Procedure	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]]]
7506	This is a pressing issue .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
750	Mr President , briefly .	n[n[n[n[n[(n/n)   n]] punc] (n\\n)] punc]
7510	He is absolutely right .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
7512	Who wants to speak against ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
7512	Who wishes to speak against ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
7513	Against ?	s[s   punc]
7513	Anybody against ?	n[n[n   (n\\n)[(s\\n)]] punc]
7514	Abstentions ?	n[n[n] punc]
752	Amendment of the agenda	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
752	Change to the agenda	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
7535	So what do you want ?	s[(s/s)   s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]]
7535	What do you expect ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
753	Asylum procedures	n[(n/n)   n]
7575	Who decided ?	s[s[(s/(s\\n))   (s\\n)] punc]
7575	Who took that decision ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
7576	That is the simple answer .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
7578	Is it you ?	s[s[(s/n)[((s/n)/n)   n] n] punc]
7581	Who is against ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
758	No more no less .	n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/(n\\n))   (n\\n)]] punc]
758	Nothing more and nothing less .	n[n[n[n   (n\\n)[(s\\n)]] (n\\n)[conj   n[n   (n\\n)[(s\\n)]]]] punc]
7596	This is perfectly obvious .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
75	We have to remedy that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
7604	This aim is praiseworthy .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
7604	This is a laudable aim .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
7611	  ( Heckling from Mrs Harms )	n[punc   n[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] punc]]
7611	  ( Interruption by Mrs Harms )	n[punc   n[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] punc]]
7612	What will happen after that ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]]]] punc]
7614	Who will decide ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
763	Thank you , Mrs McCarthy .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
765	This is unacceptable to us .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
766	1 .	n[n   punc]
767	2 .	n[n   punc]
768	3 .	n[n   punc]
7685	Why have we done this ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/n)   n]]] punc]
7686	This is what was agreed .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
769	' 4 .	n[punc   n[n   punc]]
769	4 .	n[n   punc]
771	Thank you , Commissioner Barnier .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
774	Let that be quite clear .	(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]]
775	We must focus on that .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n]]]] punc]
777	Peru	n  
7795	How is it done ?	s[s[(s/s)   s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)]] punc]
77	It is essential .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
77	This is the key point .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
77	This is vital .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
780	It is a good process .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
780	It is a good thing .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
780	That is a good move .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
780	That is a good result .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
780	That is well and good .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]] punc]
780	This is welcome .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
7812	That must have been misunderstood .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
7812	There must be some misunderstanding .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
7814	Examples have already been mentioned .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
782	No problem at all .	n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n]] punc]
782	There is no problem there .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n] (n\\n)]]] punc]
782	This poses no problem .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
783	Nuts and locust beans	n[n[n] (n\\n)[conj   n[n[(n/n)   n]]]]
787	Action must be taken now .	s[s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
7880	Rubbish !	n[n   punc]
7880	What nonsense !	s[s[s   (s\\s)] punc]
7884	That is undoubtedly true .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
7885	It is the wrong approach .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
7888	Radio spectrum policy (	n[n[n[(n/n)   n[(n/n)   n]]] punc]
788	Thank you Mr Tajani .	(s\\n)[(s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n[(n/n)   n]]] punc]
7890	Free trade is good !	s[s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
790	-Thank you Mr President .	n[punc   n[n[n   (n\\n)[((n\\n)/(n\\n))   (n\\n)]] punc]]
790	Thank you President .	(s\\n)[(s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n] n[n]] punc]
791	  ( Laughter )	n[punc   n[n[n   punc]]]
792	All right .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
792	You may do so .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
793	We have shared values .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]] punc]
793	We share common values .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]] punc]
7965	What do we do now ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))]]] punc]
7965	What needs to happen now ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
796	We regard this as progress .	s[s[n   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n] p[(p/n)   n[n]]]] punc]
7976	Culture is a significant asset .	s[s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
799	It is a success .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
799	That is a success .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
79	Can this be true ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
79	Is another mandate possible ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n[(n/n)   n]] (s\\n)] punc]
79	Is this in fact possible ?	s[s[(s/(s\\n))[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\s)[((s\\s)/n)   n[n]]] (s\\n)] punc]
7	My thanks for this .	n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n]] punc]
7	Thank you	(s\\n)[((s\\n)/n)   n]
7	Thank you for doing so .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
7	We offer our thanks .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
8014	That is the minimum .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
8015	° ° ° °	s[s[s[s   (s\\s)] (s\\s)] punc]
8017	That is worth emphasising .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
8017	We must certainly emphasise that .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/n)   n]]] punc]
801	That seems selfevident .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
801	This is self - evident .	s[s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(s\\n)[punc   (s\\n)]]]] punc]
8028	We voted against the report .	s[s[n   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]] punc]
806	Trafficking in human beings	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
806	Trafficking of human beings	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
8070	That has now happened .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
8070	This is already done .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
8073	That is certainly not true .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] (s\\n)]] punc]
807	What should we be doing ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]]] punc]
808	All of this is interconnected .	s[s[n[n   (n\\n)[((n\\n)/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
808	Everything is connected .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
809	But that is not sufficient ;	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]] punc]
809	But these are not enough .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]] punc]
809	But this is not enough .	s[s[(s/s)   s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]]] punc]
80	Let us be very honest .	(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
80	We must be honest .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
812	I congratulate the Rapporteur .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
812	I would congratulate the rapporteur .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
812	My compliments to the rapporteur .	n[n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]] punc]
813	He did not do so .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
813	He has not done so .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
813	It did not do so .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
8142	That needs to be reviewed .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
8143	That is complete nonsense !	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]] punc]
8143	This is piffle !	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
8144	Agenda of the next sitting	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
8145	  ( Heckling from Mr Turmes )	n[punc   n[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] punc]]
8146	I have two more questions .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]] punc]
8147	Other business	n[(n/n)   n]
8148	EU - Russia Summit (	n[n[n[(n/n)[(n/n)   punc] n[(n/n)   n]]] punc]
8149	Explanation of vote	n[n[n] (n\\n)[((n\\n)/n)   n[n]]]
814	That is what concerns us .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
8154	That has not been done .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
8156	Implementation of excessive deficit procedure (	n[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]] punc]
816	Subject : International Criminal Court	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
81	We should appreciate this .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc]
8206	We abstained during the vote .	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]] punc]
8206	We have abstained from voting .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]] punc]
8211	in writing . - Against .	p[p[p[p[p[(p/n)   n[n]] punc] punc] (p\\p)] punc]
8235	European Maritime Safety Agency (	n[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] punc]
8246	Approval of the Minutes	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
8248	Transport of dangerous goods by rail	n[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] (n\\n)[((n\\n)/n)   n[n]]]
8251	Prevention of drug dependence	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
8253	That would not be right .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
8253	This is not correct .	s[s[n   (s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]] punc]
8255	Health monitoring	n[(n/n)   n]
8256	European Council in Turin	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]
8256	Turin European Council	n[(n/n)   n[(n/n)   n]]
8257	Whatever next !	s[s[s   (s\\s)] punc]
8257	You never know .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
8258	No , no , no !	s[s[s[s[s[s   punc] (s\\s)] punc] (s\\s)] punc]
8258	We want solutions .	s[s[n   (s\\n)[((s\\n)/n)   n[n]]] punc]
825	This is the first point .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
8261	This is utterly unacceptable .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
8263	Commission statement on BSE	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]
8264	Biocidal products	n[(n/n)   n]
8265	Price indication	n[(n/n)   n]
8266	Economic and monetary union	n[(n/n)[(n/n)   ((n/n)\\(n/n))[conj   (n/n)]] n]
8266	Economic and Monetary Union	n[(n/n)[(n/n)   ((n/n)\\(n/n))[conj   (n/n)]] n]
8267	I do have my doubts !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]] punc]
8267	I for one doubt it !	s[s[n   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n]] (s\\n)[((s\\n)/n)   n]]] punc]
8269	What does that suggest ?	s[s[(s/(s/n))   (s/n)[(s/(s\\n))[((s/(s\\n))/n)   n] ((s\\n)/n)]] punc]
826	There , I disagree .	s[s[(s/s)   s[punc   s[n   (s\\n)]]] punc]
827	Community railways	n[(n/n)   n]
827	Community railway undertakings	n[(n/n)   n[(n/n)   n]]
8280	This is unrealistic .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
8281	Thank you , Mrs Gradin .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
8282	Are there any more comments ?	s[s[(s/n)[((s/n)/n)   n] n[(n/n)   n[(n/n)   n]]] punc]
8282	Are there no more comments ?	s[s[(s/n)[((s/n)/n)   n] n[(n/n)   n[(n/n)   n]]] punc]
8283	Assistance to NIS and Mongolia	n[n[n] (n\\n)[((n\\n)/n)   n[n[n   (n\\n)[conj   n]]]]]
8283	Assistance to the NIS and Mongolia	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n] (n\\n)[conj   n[n]]]]]
8285	Urgent political matters	n[(n/n)   n[(n/n)   n]]
8287	No , it would not !	s[s[(s/s)   s[punc   s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]] punc]
8293	The priorities are clear .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
8294	Postal services	n[(n/n)   n]
8294	Postal Services	n[(n/n)   n]
8295	That is right !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
8295	True !	(s\\n)[(s\\n)   punc]
8299	Thank you , Mrs Bonino .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
829	Recognition of professional qualifications	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
82	The question is simply how .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/s)[((s\\n)/s)   ((s\\n)\\(s\\n))] s]] punc]
8302	Driving licences	n[(n/n)   n]
8303	Financial instrument for the environment	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
8306	Parodi report	n[(n/n)   n]
8307	That completes voting time .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]] punc]
8309	Thank you , Mrs Thyssen .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
8311	Fisheries	n  
8311	Fishery	n  
8312	Practice of the profession of lawyer	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]]]
8320	Market organization in beef and veal	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[n   (n\\n)[conj   n]]]]]
8323	I thank President Santer .	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]] punc]
8324	The matter must be discussed .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
8324	We have to discuss them .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]] punc]
8329	Protection of workers against carcinogens	n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)[((n\\n)/n)   n[n]]]
832	That is my answer .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
832	This concludes my response .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
832	This is my answer .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
8330	  ( Loud applause ) .	n[punc   n[n[n[n[(n/n)   n]] punc] punc]]
8332	Thank you , Mr Marín !	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
8332	Thank you , Mr Marín .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n[n[(n/n)   n]]]] punc]
8333	Chile	n  
8334	China	n  
8341	That is the real snag .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
8341	This is the sticking point .	s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n]]]] punc]
8342	How to react ?	s[s[(s/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
