5	Royal canin oral senistive	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
3	Nice low cal snack	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	excellent pasta sauce	n[(n/n)   n[(n/n)   n]]
5	Thai Tea mix Pantainorasingh	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Fantastic Thai Iced Tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Sugar Free Dark Almonds	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Very Happy Purchaser	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
3	Matcha green tea	n[(n/n)   n[(n/n)   n]]
4	French Vanilla Mousse	n[(n/n)   n[(n/n)   n]]
5	flax seed meal	n[(n/n)   n[(n/n)   n]]
5	Lovely Coffee from these Pods	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
1	Typical sub-par Hershey chocolate	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	great gift item	n[(n/n)   n[(n/n)   n]]
5	Mocha Cappuccino Mousse	n[(n/n)   n[(n/n)   n]]
3	consumer review of D-E coffee	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	A new alternative	n[(n/n)   n[(n/n)   n]]
5	Milka Alpine Milk Bar	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Good Earth Green Tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Flavorful Green Tea	n[(n/n)   n[(n/n)   n]]
5	BEST Puerto Rican Coffee	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Best cereal breakfast	n[(n/n)   n[(n/n)   n]]
5	Favorite all time cereal	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Great cereal - great price	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Best cereal on the market	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Excellent Macadamia Nut Variation	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Dark Chocolate Big Cherry	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Beef Cow Hooves	n[(n/n)   n[(n/n)   n]]
5	Misleadingly low reviews	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	Fantastic alternative to wheat flour	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Bacony cheesy oniony goodness	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Great GF Cracker	n[(n/n)   n[(n/n)   n]]
2	Not enough in the box	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
4	Glutino gluten-free cheddar crackers	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
3	A single peppermint candy	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Nespresso coffee maker	n[(n/n)   n[(n/n)   n]]
3	really good product	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
3	Too much water	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	Coffemate French Vanilla	n[(n/n)   n[(n/n)   n]]
5	Great prodcut / Great price	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Wonderful Lemon Oil	n[(n/n)   n[(n/n)   n]]
5	Pretty good item	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
4	Great Peppermint Extract	n[(n/n)   n[(n/n)   n]]
5	Best Ingredients in Fancy Brand	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
1	Very Questionable Freshness	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	My Favorite Cat food	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Nice sample pack	n[(n/n)   n[(n/n)   n]]
3	China Loose Leaf Tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Nice Little Random Sampler	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
3	Not a bad introduction	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	6 Tea Sampler	n[(n/n)   n[(n/n)   n]]
5	HORMEL SPAGHETTI WITH MEAT SAUCE	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	GREAT MICRO-WAVE MEALS	n[(n/n)   n[(n/n)   n]]
5	Outstanding Gift Basket	n[(n/n)   n[(n/n)   n]]
5	Haribo black licorice	n[(n/n)   n[(n/n)   n]]
5	Haribo Licorice Wheels	n[(n/n)   n[(n/n)   n]]
5	My picky father	n[(n/n)   n[(n/n)   n]]
4	broken leaf ceylon	n[(n/n)   n[(n/n)   n]]
5	Great Vegetarian Substitute	n[(n/n)   n[(n/n)   n]]
5	Marvelous Maranatha PB	n[(n/n)   n[(n/n)   n]]
5	My current favorite	n[(n/n)   n[(n/n)   n]]
5	CRIPSY DELICIOUS SPRINKLES	n[(n/n)   n[(n/n)   n]]
5	Raw dog food	n[(n/n)   n[(n/n)   n]]
5	excellent green tea	n[(n/n)   n[(n/n)   n]]
5	Lemongrass Decaf Tea	n[(n/n)   n[(n/n)   n]]
5	Simply the best coffee	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
3	Mediocre coffee blend	n[(n/n)   n[(n/n)   n]]
3	Not the greatest quality	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Perfect Portion Controlled Snack	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	neat little tree	n[(n/n)   n[(n/n)   n]]
4	Great starter Bonsai Tree	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
1	Celtic Sea Salt 4oz	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
2	Mediocre tea with artificial flavors	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
3	Sweet Potato Pancakes	n[(n/n)   n[(n/n)   n]]
4	Good shortcut for minced garlic	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Frosted Rice Cereal	n[(n/n)   n[(n/n)   n]]
5	pay day candy bars	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Great merchant / fast delivery	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Fantastic Chocolate Flavor	n[(n/n)   n[(n/n)   n]]
4	Happy Hippo Cravings	n[(n/n)   n[(n/n)   n]]
4	Mint Chocolate Pocky	n[(n/n)   n[(n/n)   n]]
4	NICHE LEMON COOKIES	n[(n/n)   n[(n/n)   n]]
5	Lemon Cooler Cookies	n[(n/n)   n[(n/n)   n]]
5	Same Great Taste	n[(n/n)   n[(n/n)   n]]
5	Fabulous Orange Coffee	n[(n/n)   n[(n/n)   n]]
3	less orange taste	n[(n/n)   n[(n/n)   n]]
4	Seville Orange Coffee	n[(n/n)   n[(n/n)   n]]
5	Jello brand pudding	n[(n/n)   n[(n/n)   n]]
5	Farmer Brothers Cinnamon Creamer	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Lime fruit slices	n[(n/n)   n[(n/n)   n]]
2	Wrong nutrition facts	n[(n/n)   n[(n/n)   n]]
4	Botan Calrose Rice	n[(n/n)   n[(n/n)   n]]
5	The Best Chewy Candy	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	The Perfect Little Treat	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
1	No a Happy Camper	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
3	organic pumpkin review	n[(n/n)   n[(n/n)   n]]
5	Top Shelf Product	n[(n/n)   n[(n/n)   n]]
5	A tangy summertime tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Tasty Fiber Solution	n[(n/n)   n[(n/n)   n]]
5	Great tasting mmedicine	n[(n/n)   n[(n/n)   n]]
5	Great healthy breakfast treat	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	The Best Snack Option	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
1	very few peanuts	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	G.F. Gift Basket	n[(n/n)   n[(n/n)   n]]
2	Not much for the price	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Our favorite curry	n[(n/n)   n[(n/n)   n]]
5	Excellent dog toy	n[(n/n)   n[(n/n)   n]]
5	long lasting toy	n[(n/n)   n[(n/n)   n]]
5	Dog gift basket	n[(n/n)   n[(n/n)   n]]
5	Gluten free spaghetti	n[(n/n)   n[(n/n)   n]]
4	Tooo much packaging	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
4	Good Tasting Treat	n[(n/n)   n[(n/n)   n]]
1	Anchovy Paste in a Can	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	A great Combination	n[(n/n)   n[(n/n)   n]]
5	A versatile low-glycemic sweetener	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	A Tuna Classic	n[(n/n)   n[(n/n)   n]]
4	A Decent Reproduction	n[(n/n)   n[(n/n)   n]]
5	Inkos white tea honeydew	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	The Shirataki Experiment	n[(n/n)   n[(n/n)   n]]
5	Awesome Pasta Swap	n[(n/n)   n[(n/n)   n]]
4	good substitute for regular pasta	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Great Healthy Noodles	n[(n/n)   n[(n/n)   n]]
4	Savory pancake mix	n[(n/n)   n[(n/n)   n]]
5	Currently the Best	n[(n/n)   n[(n/n)   n]]
4	good diet cola	n[(n/n)   n[(n/n)   n]]
4	another good flavor	n[(n/n)   n[(n/n)   n]]
3	A Catch-22 product	n[(n/n)   n[(n/n)   n]]
4	DeCaf Coffee Replacement	n[(n/n)   n[(n/n)   n]]
3	Ok coffee alternative	n[(n/n)   n[(n/n)   n]]
5	Mint Syrup Review	n[(n/n)   n[(n/n)   n]]
5	Great Product Results	n[(n/n)   n[(n/n)   n]]
5	A wonderful gift	n[(n/n)   n[(n/n)   n]]
5	Medaglia Instant Espresso	n[(n/n)   n[(n/n)   n]]
5	Best instant expresso	n[(n/n)   n[(n/n)   n]]
5	Hard-to-find espresso powder	n[(n/n)   n[(n/n)   n]]
5	Great instant espresso	n[(n/n)   n[(n/n)   n]]
1	Too much cinnamon	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
4	peaches n spice	n[(n/n)   n[(n/n)   n]]
5	Sweet Getaway from Syrup-y Teas	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Hawaiian Sun Juice	n[(n/n)   n[(n/n)   n]]
5	Excellent claw crab meat	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Nice Black Food Coloring	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Bigelow Chamomile Mango tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Chamomile Mango Tea	n[(n/n)   n[(n/n)   n]]
5	Best altoids flavor	n[(n/n)   n[(n/n)   n]]
3	Mild Lemon Flavor	n[(n/n)   n[(n/n)   n]]
5	Our favorite decaf tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	a lemony treat	n[(n/n)   n[(n/n)   n]]
5	Best Catfood on the market	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Great product for anytime snacking	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Superb white wine vinegar	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	A Favorite Training Snack	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Great Flaver K-Cup Coffee	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Nice economical jasmine	n[(n/n)   n[(n/n)   n]]
5	the best jasmine tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Red Chili Fettuccinne	n[(n/n)   n[(n/n)   n]]
5	Rich Hot Chocolate	n[(n/n)   n[(n/n)   n]]
5	Excellent Product - Misleading Name	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	good reliable service	n[(n/n)   n[(n/n)   n]]
5	Great Easy Meal	n[(n/n)   n[(n/n)   n]]
5	Excellent Organic Cracker	n[(n/n)   n[(n/n)   n]]
4	My Favorite Kracker	n[(n/n)   n[(n/n)   n]]
4	Haltex Sugar Free Blackcurrant	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Greatest Steak Rub	n[(n/n)   n[(n/n)   n]]
5	Marzipan Fruit Basket	n[(n/n)   n[(n/n)   n]]
1	Wilton No-Color Almond Extract	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Southern Comfort in a Box	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Best Ever Dumplings	n[(n/n)   n[(n/n)   n]]
5	McLib.s Southern Dumplings	n[(n/n)   n[(n/n)   n]]
4	gluten free hamburger buns	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	different chocolate bunny	n[(n/n)   n[(n/n)   n]]
5	A Different Soft Drink	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	BEST condiment on Planet Earth	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Hot English Mustard	n[(n/n)   n[(n/n)   n]]
5	Hot Hot Mustard	n[(n/n)   n[(n/n)   n]]
5	The Original Version	n[(n/n)   n[(n/n)   n]]
5	Tasty Caramel Treats	n[(n/n)   n[(n/n)   n]]
5	Delux carmel candy	n[(n/n)   n[(n/n)   n]]
5	Apple Flavor Liquid Smoke	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	APB Smoothie base	n[(n/n)   n[(n/n)   n]]
2	Too many throw-aways	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	Great fresh taste	n[(n/n)   n[(n/n)   n]]
5	candy buffet filler	n[(n/n)   n[(n/n)   n]]
4	the original chewing gum	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Lo Fat Bisquick	n[(n/n)   n[(n/n)   n]]
4	Red bean mochi	n[(n/n)   n[(n/n)   n]]
5	First time mochi eater	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	great stew starter	n[(n/n)   n[(n/n)   n]]
5	Great spring water	n[(n/n)   n[(n/n)   n]]
5	Starbucks best coffee	n[(n/n)   n[(n/n)   n]]
5	Excellent semi-bold taste	n[(n/n)   n[(n/n)   n]]
5	Tasty Son of Black Cow	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	great coffee cake	n[(n/n)   n[(n/n)   n]]
1	dry whole almonds	n[(n/n)   n[(n/n)   n]]
5	New England Oyster Crakersl	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Bavarian Potato Dumpling Mix	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	perfect potato dumplings	n[(n/n)   n[(n/n)   n]]
5	Great German food	n[(n/n)   n[(n/n)   n]]
5	panni potatoe dumplings	n[(n/n)   n[(n/n)   n]]
5	Swedish Potato Dumplings	n[(n/n)   n[(n/n)   n]]
5	panni potato dumplings	n[(n/n)   n[(n/n)   n]]
5	PANNI POTATO DUMPLING MIX	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	EXCELLENT POTATO DUMPLING MIX	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Panni Potato Dumplings	n[(n/n)   n[(n/n)   n]]
4	great irish tea	n[(n/n)   n[(n/n)   n]]
4	Different strokes for different folks	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
4	nice smokey flavor	n[(n/n)   n[(n/n)   n]]
5	Dallmayr Goumet Coffee	n[(n/n)   n[(n/n)   n]]
4	smart balance mayo	n[(n/n)   n[(n/n)   n]]
5	Best Peanut butter	n[(n/n)   n[(n/n)   n]]
5	Waffle & Pancake Flour	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	best waffle mix	n[(n/n)   n[(n/n)   n]]
5	Terrific waffle mix	n[(n/n)   n[(n/n)   n]]
5	A Great Waffle Mix	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Golden Malted Waffles	n[(n/n)   n[(n/n)   n]]
5	Best waffle mix	n[(n/n)   n[(n/n)   n]]
5	Golden Malted Pancake Mix	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	carbons waffle mix	n[(n/n)   n[(n/n)   n]]
5	The absolute greatest	n[(n/n)   n[(n/n)   n]]
4	High Quality Mix	n[(n/n)   n[(n/n)   n]]
5	The pecan version	n[(n/n)   n[(n/n)   n]]
5	Golden Malt Waffle Mix	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Our Favorite Waffle Mix	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Golden Malted Mix	n[(n/n)   n[(n/n)   n]]
4	Good waffle mix	n[(n/n)   n[(n/n)   n]]
1	no good results	n[(n/n)   n[(n/n)   n]]
5	Great Tasting Waffles	n[(n/n)   n[(n/n)   n]]
4	Very tasty waffles	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	Carbons Waffle Mix	n[(n/n)   n[(n/n)   n]]
5	Malted Waffle Mix	n[(n/n)   n[(n/n)   n]]
5	Great Product for Fluffy Waffles	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Original Golden Waffle Mix	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	The best waffle mix	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	very good sweetener	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	feature ingredient to antioxidant martini	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Black Tiger K-cups	n[(n/n)   n[(n/n)   n]]
5	great taste selection	n[(n/n)   n[(n/n)   n]]
5	Excellent addition to home bar	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	amazing great tasting soup	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Pink Lobster Bisque	n[(n/n)   n[(n/n)   n]]
5	Yummy gluten-free breakfast option	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	perfect sauerkraut mix-in	n[(n/n)   n[(n/n)   n]]
5	yummy earth candy	n[(n/n)   n[(n/n)   n]]
5	Great dried cranberries	n[(n/n)   n[(n/n)   n]]
5	Blue Monkey Coconut Water	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Lovely coconut water	n[(n/n)   n[(n/n)   n]]
3	short grain rice	n[(n/n)   n[(n/n)   n]]
5	a bold k cup	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Amazing dog food	n[(n/n)   n[(n/n)   n]]
5	Delicious Grape Gummis	n[(n/n)   n[(n/n)   n]]
5	Great natural organic cocoa	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
3	Potent Habanero Hot Sauce	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Good Honest Mustard	n[(n/n)   n[(n/n)   n]]
5	Delicious Soy-Free Mustard	n[(n/n)   n[(n/n)   n]]
5	Wrigley FLARE gum	n[(n/n)   n[(n/n)   n]]
5	great pepper sauce	n[(n/n)   n[(n/n)   n]]
4	Lady Grey Tea	n[(n/n)   n[(n/n)   n]]
5	Pleasing citrus flavor	n[(n/n)   n[(n/n)   n]]
5	Very pleasant tea	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	Very Speedy Service	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	My Second Favorite	n[(n/n)   n[(n/n)   n]]
5	My Favorite Hot Tea	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	4 happy cats	n[(n/n)   n[(n/n)   n]]
4	Vanilla Flavored Milk	n[(n/n)   n[(n/n)   n]]
5	Great breakfast drink	n[(n/n)   n[(n/n)   n]]
5	Fantastic chew for all dogs	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Nice split chews	n[(n/n)   n[(n/n)   n]]
5	No Filler Nuts	n[(n/n)   n[(n/n)   n]]
5	Best decaf K-cups	n[(n/n)   n[(n/n)   n]]
5	great coffee / great price	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Four Star Coffee Candy	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Good Ingredients for the price	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
1	MONSODIUM GLUTAMATE IN CAMPBELLS SOUPS	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
2	Inaccurate product labelling	n[(n/n)   n[(n/n)   n]]
5	Best Cereal Bar	n[(n/n)   n[(n/n)   n]]
5	great cereal bar	n[(n/n)   n[(n/n)   n]]
4	Organic Cereal Bars	n[(n/n)   n[(n/n)   n]]
5	Great cereal bars	n[(n/n)   n[(n/n)   n]]
3	normal chewing gum	n[(n/n)   n[(n/n)   n]]
5	Joint Relief for my cat	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Thai kitchen -- Thai Peanut	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
1	Quality control issue	n[(n/n)   n[(n/n)   n]]
5	Bizarre little flake	n[(n/n)   n[(n/n)   n]]
5	Another great EB product	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Fantastic Flavored Stevia	n[(n/n)   n[(n/n)   n]]
5	Walker Shortbread Highlander	n[(n/n)   n[(n/n)   n]]
4	Chai change from general foods	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	An Exotic new find	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Good Food for the Kitty	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
4	Good food for the value	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	best alpha noodles	n[(n/n)   n[(n/n)   n]]
5	Old Bay Seasoning	n[(n/n)   n[(n/n)   n]]
5	Delicious & Low Calorie	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Anthon Berg chocolate Liqueurs	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Great Ant Killer	n[(n/n)   n[(n/n)   n]]
5	Chocolate Bunny Grahams	n[(n/n)   n[(n/n)   n]]
5	Forever a Bunny Fan	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Yummy chocolate Bunnies	n[(n/n)   n[(n/n)   n]]
5	Awesome light roast	n[(n/n)   n[(n/n)   n]]
5	Best K-cup on the market	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	The best Coffee	n[(n/n)   n[(n/n)   n]]
5	Great Tasting Light Roast	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Good Light Roast Coffee	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Great Costa Rican coffee	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	healthy dog food	n[(n/n)   n[(n/n)   n]]
5	So much for so little	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Best American chocolate	n[(n/n)   n[(n/n)   n]]
5	Sugar Free Heaven	n[(n/n)   n[(n/n)   n]]
5	Good Nutritional Yeast'	n[(n/n)   n[(n/n)   n]]
5	Great protein bar	n[(n/n)   n[(n/n)   n]]
5	Best instant potatoes	n[(n/n)   n[(n/n)   n]]
5	HONEST EARTH POTATOES	n[(n/n)   n[(n/n)   n]]
5	Good onion powder	n[(n/n)   n[(n/n)   n]]
5	The best onion powder	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Absolutely delicious treat	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
5	Tower Deluxe Gift Basket	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	3 WW Points	n[(n/n)   n[(n/n)   n]]
4	Refreshing Ayala water	n[(n/n)   n[(n/n)   n]]
4	great low cal snack	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Versatile organic coconut shreds	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Good stuff - great price	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Smoked mackere review	n[(n/n)   n[(n/n)   n]]
1	The worst shipping company	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
1	Not the correct product	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	best online value	n[(n/n)   n[(n/n)   n]]
5	Great cereal in the morning	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Amazon Product Review	n[(n/n)   n[(n/n)   n]]
5	The BEST instant potatoes	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Idahoan Mashed Potatoes	n[(n/n)   n[(n/n)   n]]
5	Best mashed potatoes	n[(n/n)   n[(n/n)   n]]
5	Great flavor without the Alcohol	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Awesome zombie novelty	n[(n/n)   n[(n/n)   n]]
5	Very tasty gift	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
2	Turtle Sundae coffee review	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	A great flavor	n[(n/n)   n[(n/n)   n]]
5	Really good flavor	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
4	crab apple jelly	n[(n/n)   n[(n/n)   n]]
5	Great Cran Juice	n[(n/n)   n[(n/n)   n]]
3	Exactly the Same	n[(n/n)   n[(n/n)   n]]
4	Fond Childhood Memories	n[(n/n)   n[(n/n)   n]]
1	Key lime extract	n[(n/n)   n[(n/n)   n]]
5	European Style Sugar Cubes	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	good taste - different shapes	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Excellent ' aste Quality	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	First rate sauce	n[(n/n)   n[(n/n)   n]]
5	best cereal since Rice Krinkles	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
1	Poor description of the product	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
1	small dented cans	n[(n/n)   n[(n/n)   n]]
4	Demi Glace Gold	n[(n/n)   n[(n/n)   n]]
5	Great pasta sauce	n[(n/n)   n[(n/n)   n]]
5	totonac Mexican Pure Vanilla	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	Very nice surprise	n[(n/n)[((n/n)/(n/n))   (n/n)] n]
4	Raw Brazilian Nuts	n[(n/n)   n[(n/n)   n]]
5	Gluten free Dreams	n[(n/n)   n[(n/n)   n]]
4	Gluten free sugar cookies	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
5	A soothing experience	n[(n/n)   n[(n/n)   n]]
5	A favorite treat	n[(n/n)   n[(n/n)   n]]
5	scooter mc goo	n[(n/n)   n[(n/n)   n]]
4	Queen Anne Cherries	n[(n/n)   n[(n/n)   n]]
1	Strange chemical taste	n[(n/n)   n[(n/n)   n]]
2	fair price for ok taste	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
5	Great spice pack	n[(n/n)   n[(n/n)   n]]
5	the best biscotti	n[(n/n)   n[(n/n)   n]]
5	good salmon in a can	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
